id,name,state,county,country,level,population,latitude,longitude,wiki
43720,Union,OH,Auglaize County,,city-us,1729,40.600,-84.051,1238
43776,Union,KS,Jefferson County,,city-us,1666,39.207,-95.219,768
43833,Union,PA,Union County,,city-us,1599,40.900,-76.883,1202
43758,Union,PA,Erie County,,city-us,1540,41.898,-79.822,1202
43824,Union,PA,Snyder County,,city-us,1487,40.724,-76.894,1202
43829,Union,OH,Tuscarawas County,,city-us,1426,40.442,-81.310,1238
43739,Union,PA,Centre County,,city-us,1373,40.939,-77.904,1202
43796,Union,OH,Mercer County,,city-us,1349,40.687,-84.514,1238
43809,Union,OH,Pike County,,city-us,1258,38.993,-82.926,1238
43821,Union,PA,Schuylkill County,,city-us,1231,40.853,-76.252,1202
43753,Union,WI,Door County,,city-us,1016,44.719,-87.703,3268
43828,Union,PA,Tioga County,,city-us,949,41.612,-76.955,1202
43774,Union,PA,Huntingdon County,,city-us,947,40.375,-77.984,1202
43835,Union,OH,Van Wert County,,city-us,929,40.943,-84.640,1238
43736,Union,OH,Carroll County,,city-us,888,40.530,-81.106,1238
43742,Union,PA,Clearfield County,,city-us,872,41.082,-78.614,1202
43745,Union,PA,Crawford County,,city-us,870,41.567,-80.160,1202
43763,Union,IL,Fulton County,,city-us,856,40.664,-90.396,376
43777,Union,PA,Jefferson County,,city-us,838,41.191,-79.166,1202
43836,Union,WI,Vernon County,,city-us,817,43.595,-90.494,1905
43806,Union,CT,Northeastern Connecticut ,,city-us,781,42.000,-72.162,6085
43840,Union,WI,Waupaca County,,city-us,771,44.549,-88.915,1990
43757,Union,IL,Effingham County,,city-us,767,38.959,-88.522,376
43764,Union,PA,Fulton County,,city-us,753,39.770,-78.299,1202
43788,Union,OH,Logan County,,city-us,751,40.303,-83.839,1238
43826,Union,LA,St. James Parish,,city-us,735,30.087,-90.905,390
43815,Union,KS,Rice County,,city-us,671,38.391,-97.980,117
43746,Union,IL,Cumberland County,,city-us,633,39.326,-88.092,376
43802,Union,OH,Morgan County,,city-us,607,39.598,-81.977,1238
43807,Union,WI,Pierce County,,city-us,602,44.644,-92.205,1842
43793,Union,IL,McHenry County,,city-us,551,42.233,-88.542,2637
43723,Union,MO,Barton County,,city-us,506,37.611,-94.311,1243
43766,Union,MI,Grand Traverse County,,city-us,477,44.644,-85.413,287
43800,Union,WV,Monroe County,,city-us,425,37.592,-80.544,5952
43805,Union,MO,Nodaway County,,city-us,398,40.468,-94.836,1243
43769,Union,IA,Hardin County,,city-us,389,42.246,-93.065,3332
43770,Union,MO,Harrison County,,city-us,383,40.438,-94.042,1243
43735,Union,NH,Carroll County,,city-us,366,43.491,-71.023,2059
43731,Union,WI,Burnett County,,city-us,356,45.943,-92.480,2050
43772,Union,MN,Houston County,,city-us,320,43.697,-91.425,1840
43791,Union,WA,Mason County,,city-us,307,47.355,-123.101,2734
43752,Union,KS,Doniphan County,,city-us,266,39.704,-95.274,437
43751,Union,NE,Dodge County,,city-us,240,41.505,-96.838,360
43810,Union,KS,Pottawatomie County,,city-us,221,39.342,-96.327,0
43733,Union,NE,Butler County,,city-us,209,41.173,-97.199,360
43786,Union,IL,Livingston County,,city-us,201,40.972,-88.407,376
43738,Union,NE,Cass County,,city-us,198,40.813,-95.923,3445
43794,Union,KS,McPherson County,,city-us,191,38.588,-97.760,120
43765,Union,ND,Grand Forks County,,city-us,181,47.709,-97.291,0
43767,Union,AL,Greene County,,city-us,176,32.988,-87.915,2092
43750,Union,KS,Dickinson County,,city-us,169,38.740,-96.982,412
43732,Union,KS,Butler County,,city-us,144,37.520,-96.619,371
43792,Union,SD,McCook County,,city-us,120,43.536,-97.408,278
43722,Union,KS,Barton County,,city-us,89,38.659,-98.762,382
43801,Union,SD,Moody County,,city-us,79,44.067,-96.489,278
43730,Union,SD,Brule County,,city-us,78,43.903,-99.118,278
43780,Union,NE,Knox County,,city-us,74,42.750,-97.891,360
43748,Union,SD,Davison County,,city-us,72,43.638,-98.255,278
43749,Union,SD,Day County,,city-us,71,45.453,-97.784,278
43838,Union,KS,Washington County,,city-us,61,39.954,-97.303,0
43778,Union,KS,Kingman County,,city-us,60,37.591,-98.292,806
43819,Union,SD,Sanborn County,,city-us,60,43.983,-98.031,278
43759,Union,SD,Faulk County,,city-us,47,45.205,-98.770,278
43825,Union,SD,Spink County,,city-us,47,44.675,-98.038,278
43818,Union,KS,Rush County,,city-us,40,38.415,-99.412,0
43813,Union,KS,Rawlins County,,city-us,34,39.774,-100.911,0
43814,Union,KS,Republic County,,city-us,29,39.880,-97.756,119
43756,Union,SD,Edmunds County,,city-us,22,45.390,-98.916,278
43734,Union,SD,Butte County,,city-us,21,44.946,-103.009,278
43827,Union,KS,Stafford County,,city-us,20,37.875,-98.646,0
43795,Union,SD,Meade County,,city-us,15,44.640,-102.177,278
43721,Union,WV,Barbour County,,city-us,0,39.100,-80.038,87
43741,Union,MO,Clark County,,city-us,0,40.363,-91.754,115
43761,Union,VA,Floyd County,,city-us,0,36.810,-80.442,80
43787,Union,IL,Logan County,,city-us,0,40.288,-89.367,132
43808,Union,IN,Pike County,,city-us,0,38.465,-87.435,327
