id,name,state,county,country,level,population,latitude,longitude,wiki
24915,Lincoln,PA,Allegheny County,,city-us,918,40.319,-79.855,2948
25002,Lincoln,DE,Sussex County,,city-us,894,38.870,-75.423,2342
24945,Lincoln,KS,Franklin County,,city-us,873,38.567,-95.316,570
24974,Lincoln,WI,Monroe County,,city-us,791,44.114,-90.502,1982
24935,Lincoln,KS,Crawford County,,city-us,788,37.618,-94.700,570
25005,Lincoln,WI,Trempealeau County,,city-us,781,44.370,-91.366,1911
24959,Lincoln,NE,Knox County,,city-us,741,42.482,-97.544,326
24953,Lincoln,MI,Huron County,,city-us,727,43.905,-82.937,6267
24993,Lincoln,KS,Reno County,,city-us,638,37.961,-97.970,570
24950,Lincoln,MO,Grundy County,,city-us,587,40.162,-93.575,184
24997,Lincoln,KS,Sedgwick County,,city-us,535,37.866,-97.212,570
24995,Lincoln,KS,Rice County,,city-us,456,38.391,-98.313,570
24929,Lincoln,MO,Caldwell County,,city-us,398,39.575,-93.934,405
24980,Lincoln,IL,Ogle County,,city-us,392,42.070,-89.569,471
24919,Lincoln,PA,Bedford County,,city-us,384,40.236,-78.596,315
24927,Lincoln,WI,Burnett County,,city-us,369,45.866,-92.473,1867
24933,Lincoln,KS,Cloud County,,city-us,355,39.560,-97.639,570
24912,Lincoln,WI,Adams County,,city-us,326,43.944,-89.643,1926
25000,Lincoln,SD,Spink County,,city-us,322,44.768,-98.277,0
24952,Lincoln,PA,Huntingdon County,,city-us,318,40.336,-78.186,315
24928,Lincoln,KS,Butler County,,city-us,306,37.983,-96.861,570
24914,Lincoln,MI,Alcona County,,city-us,291,44.685,-83.412,4996
24979,Lincoln,MO,Nodaway County,,city-us,287,40.508,-95.136,164
24992,Lincoln,MO,Putnam County,,city-us,279,40.542,-92.929,2190
24961,Lincoln,TX,Lee County,,city-us,276,30.288,-96.963,453
24918,Lincoln,WI,Bayfield County,,city-us,256,46.391,-90.987,1816
24977,Lincoln,KS,Neosho County,,city-us,252,37.424,-95.154,570
24947,Lincoln,NE,Gage County,,city-us,206,40.212,-96.851,326
24922,Lincoln,MN,Blue Earth County,,city-us,201,44.057,-94.303,212
24936,Lincoln,NE,Cuming County,,city-us,199,41.789,-96.959,326
24913,Lincoln,VT,Addison County,,city-us,197,44.106,-72.997,6429
24964,Lincoln,SD,Lincoln County,,city-us,195,43.218,-96.739,0
24963,Lincoln,NM,Lincoln County,,city-us,189,33.492,-105.384,3480
24938,Lincoln,KS,Decatur County,,city-us,176,39.869,-100.231,570
24916,Lincoln,KS,Anderson County,,city-us,168,38.216,-95.152,570
24925,Lincoln,WI,Buffalo County,,city-us,167,44.346,-91.748,1765
24983,Lincoln,KS,Ottawa County,,city-us,142,39.012,-97.422,570
24981,Lincoln,KS,Osage County,,city-us,139,38.485,-95.555,570
24970,Lincoln,KS,Marshall County,,city-us,135,39.782,-96.294,570
24987,Lincoln,SD,Perkins County,,city-us,134,45.906,-102.104,117
24951,Lincoln,MO,Harrison County,,city-us,121,40.535,-94.182,179
25004,Lincoln,IA,Tama County,,city-us,121,42.263,-92.692,3417
24996,Lincoln,KS,Russell County,,city-us,117,38.740,-98.874,570
24942,Lincoln,KS,Edwards County,,city-us,112,37.823,-99.073,570
24937,Lincoln,MO,Daviess County,,city-us,105,40.083,-93.830,168
24990,Lincoln,KS,Pottawatomie County,,city-us,99,39.428,-96.082,570
25001,Lincoln,KS,Stafford County,,city-us,97,38.211,-98.849,570
24946,Lincoln,NE,Franklin County,,city-us,92,40.307,-99.123,326
24971,Lincoln,MN,Marshall County,,city-us,82,48.500,-96.453,212
24932,Lincoln,SD,Clark County,,city-us,78,44.841,-97.806,0
24994,Lincoln,KS,Republic County,,city-us,78,39.697,-97.649,570
24940,Lincoln,SD,Douglas County,,city-us,77,43.384,-98.171,0
24998,Lincoln,KS,Smith County,,city-us,67,39.603,-98.556,570
24985,Lincoln,ND,Pembina County,,city-us,61,48.675,-97.198,541
24943,Lincoln,KS,Ellsworth County,,city-us,51,38.658,-98.306,570
25009,Lincoln,KS,Washington County,,city-us,46,39.603,-96.853,570
25006,Lincoln,SD,Tripp County,,city-us,37,43.133,-99.583,0
24984,Lincoln,KS,Pawnee County,,city-us,24,38.299,-99.409,570
24930,Lincoln,IN,Cass County,,city-us,0,40.616,-86.210,383
24948,Lincoln,NJ,Gloucester County,,city-us,0,39.669,-75.241,395
24955,Lincoln,OR,Jackson County,,city-us,0,42.109,-122.403,551
24956,Lincoln,WV,Kanawha County,,city-us,0,38.316,-81.843,90
24965,Lincoln,WA,Lincoln County,,city-us,0,47.829,-118.415,321
24968,Lincoln,VA,Loudoun County,,city-us,0,39.115,-77.695,813
24975,Lincoln,MN,Morrison County,,city-us,0,46.210,-94.641,477
