id,name,state,country,level,population,latitude,longitude,wiki
21790,Jackson,OH,,city-us,2374,40.431,-84.062,1584
21714,Jackson,KY,,city-us,2208,37.553,-83.384,9986
21761,Jackson,OH,,city-us,2105,41.085,-80.860,1584
21745,Jackson,OH,,city-us,2030,40.775,-83.537,1584
21797,Jackson,PA,,city-us,1881,41.946,-77.005,984
21729,Jackson,OH,,city-us,1870,40.268,-81.936,1584
21733,Jackson,PA,,city-us,1829,40.525,-76.775,984
21774,Jackson,OH,,city-us,1799,41.128,-84.525,1584
21715,Jackson,OH,,city-us,1733,38.915,-83.728,1584
21805,Jackson,NY,,city-us,1709,43.080,-73.383,3706
21788,Jackson,MN,,city-us,1644,44.754,-93.531,2285
21791,Jackson,PA,,city-us,1591,40.861,-76.959,984
21786,Jackson,OH,,city-us,1570,41.298,-83.244,1584
21707,Jackson,SC,,city-us,1545,33.325,-81.788,2382
21789,Jackson,OH,,city-us,1406,41.213,-83.360,1584
21737,Jackson,IL,,city-us,1226,39.036,-88.637,220
21778,Jackson,OH,,city-us,1191,39.135,-82.867,1584
21796,Jackson,MO,,city-us,1176,37.368,-91.767,1616
21763,Jackson,PA,,city-us,1174,41.251,-80.156,984
21740,Jackson,MO,,city-us,1165,40.101,-94.528,1616
21706,Jackson,WI,,city-us,1156,43.781,-89.652,2209
21779,Jackson,OH,,city-us,1148,39.779,-84.752,1584
21777,Jackson,OH,,city-us,1117,39.658,-83.051,1584
21721,Jackson,NH,,city-us,1067,44.188,-71.156,5034
21753,Jackson,OH,,city-us,1066,40.279,-82.233,1584
21746,Jackson,OH,,city-us,1054,39.064,-83.532,1584
21744,Jackson,OH,,city-us,1032,40.945,-83.603,1584
21800,Jackson,OH,,city-us,1006,40.488,-83.336,1584
21716,Jackson,WI,,city-us,952,45.938,-92.234,2003
21759,Jackson,KS,,city-us,942,38.398,-96.022,488
21802,Jackson,PA,,city-us,914,41.512,-79.877,984
21769,Jackson,MO,,city-us,911,40.375,-94.678,1616
21771,Jackson,PA,,city-us,894,40.716,-76.821,984
21748,Jackson,PA,,city-us,887,40.674,-77.805,984
21781,Jackson,OH,,city-us,854,40.968,-84.272,1584
21808,Jackson,OH,,city-us,718,41.219,-83.826,1584
21803,Jackson,OH,,city-us,700,39.317,-82.586,1584
21734,Jackson,MO,,city-us,699,39.903,-93.806,1616
21727,Jackson,PA,,city-us,624,41.229,-76.429,984
21804,Jackson,ME,,city-us,619,44.616,-69.142,4158
21776,Jackson,PA,,city-us,589,40.305,-77.515,984
21809,Jackson,OH,,city-us,589,40.768,-83.460,1584
21756,Jackson,MO,,city-us,554,39.892,-93.672,1616
21768,Jackson,OH,,city-us,502,39.614,-81.519,1584
21710,Jackson,KS,,city-us,486,38.296,-95.313,488
21801,Jackson,OH,,city-us,457,40.949,-84.432,1584
21770,Jackson,NC,,city-us,420,36.390,-77.421,2766
21764,Jackson,OH,,city-us,413,39.593,-81.013,1584
21758,Jackson,PA,,city-us,394,41.496,-77.108,984
21741,Jackson,PA,,city-us,377,39.827,-80.367,984
21730,Jackson,OH,,city-us,346,40.821,-82.735,1584
21783,Jackson,KS,,city-us,309,39.455,-96.756,488
21731,Jackson,NE,,city-us,202,42.449,-96.565,3759
21755,Jackson,MO,,city-us,187,39.976,-93.298,1616
21762,Jackson,KS,,city-us,173,38.397,-97.757,488
21780,Jackson,MO,,city-us,140,40.435,-93.144,1616
21724,Jackson,SD,,city-us,128,43.186,-98.749,223
21742,Jackson,MO,,city-us,126,40.009,-93.570,1616
21793,Jackson,KS,,city-us,122,37.170,-97.416,488
21752,Jackson,KS,,city-us,107,39.962,-97.985,488
21785,Jackson,SD,,city-us,104,44.158,-98.144,223
21739,Jackson,KS,,city-us,70,39.014,-96.551,488
21787,Jackson,ND,,city-us,37,46.066,-97.946,0
21713,Jackson,MT,,city-us,36,45.368,-113.409,620
21736,Jackson,KS,,city-us,36,38.008,-99.506,488
21773,Jackson,KS,,city-us,28,39.170,-98.667,488
21722,Jackson,ID,,city-us,0,42.634,-113.571,255
21728,Jackson,WA,,city-us,0,46.534,-117.913,144
21784,Jackson,IN,,city-us,0,39.065,-85.441,156
21794,Jackson,PA,,city-us,0,41.838,-75.591,247
21798,Jackson,IN,,city-us,0,40.329,-86.061,949
21799,Jackson,NC,,city-us,0,34.867,-80.683,311
