id,name,state,county,country,level,population,latitude,longitude,wiki
15682,Franklin,NY,Delaware County,,city-us,280,42.341,-75.165,14634
15671,Franklin,PA,Cambria County,,city-us,275,40.342,-78.885,2196
15669,Franklin,NE,Butler County,,city-us,215,41.265,-97.086,204
15707,Franklin,AR,Izard County,,city-us,197,36.170,-91.776,1887
15686,Franklin,NE,Fillmore County,,city-us,188,40.389,-97.426,204
15664,Franklin,MD,Allegany County,,city-us,172,39.498,-79.046,254
15715,Franklin,IA,Lee County,,city-us,128,40.668,-91.511,3323
15733,Franklin,KS,Ness County,,city-us,118,38.334,-99.916,2310
15697,Franklin,AZ,Greenlee County,,city-us,102,32.678,-109.079,525
15761,Franklin,KS,Washington County,,city-us,86,39.958,-96.965,2310
15683,Franklin,KS,Edwards County,,city-us,81,37.823,-99.182,331
15718,Franklin,KS,Lincoln County,,city-us,73,38.893,-98.091,2310
15704,Franklin,MO,Howard County,,city-us,70,39.012,-92.753,6643
15710,Franklin,SD,Jerauld County,,city-us,64,44.060,-98.383,0
15751,Franklin,ND,Steele County,,city-us,41,47.536,-97.910,0
15785,Franklyn,SD,Brown County,,city-us,31,45.729,-98.653,0
15742,Franklin,CA,Sacramento County,,city-us,30,38.379,-121.454,2938
15755,Franklin,KS,Trego County,,city-us,30,38.769,-100.060,2310
15663,Franklin,VA,Albemarle County,,city-us,0,38.043,-78.442,132
15702,Franklin,MS,Holmes County,,city-us,0,33.036,-90.002,1709
15714,Franklin,OR,Lane County,,city-us,0,44.161,-123.304,155
15729,Franklin,AL,Monroe County,,city-us,0,31.715,-87.411,163
15744,Franklin,WI,Sheboygan County,,city-us,0,43.836,-87.901,481
15752,Franklin,NC,Surry County,,city-us,0,36.489,-80.634,349
15762,Franklin,IN,Wayne County,,city-us,0,39.974,-85.191,247
