id,name,state,county,country,level,population,latitude,longitude,wiki
24704,Liberty,TN,DeKalb County,,city-us,336,36.007,-85.968,4260
24706,Liberty,KS,Dickinson County,,city-us,311,38.831,-96.973,426
24770,Liberty,PA,Tioga County,,city-us,231,41.558,-77.105,2178
24765,Liberty,OK,Sequoyah County,,city-us,220,35.477,-94.543,590
24684,Liberty,KS,Barton County,,city-us,213,38.278,-98.902,320
24753,Liberty,MO,Putnam County,,city-us,196,40.530,-92.805,1280
24714,Liberty,KS,Geary County,,city-us,180,38.907,-96.608,569
24763,Liberty,KS,Saline County,,city-us,174,38.659,-97.535,121
24782,Liberty,KS,Woodson County,,city-us,163,37.974,-95.730,3546
24698,Liberty,KS,Cowley County,,city-us,158,37.177,-96.836,465
24727,Liberty,NE,Kearney County,,city-us,155,40.561,-98.885,283
24746,Liberty,OK,Okmulgee County / Tulsa County,,city-us,151,35.853,-95.986,3189
24724,Liberty,SD,Hutchinson County,,city-us,123,43.384,-97.935,0
24728,Liberty,KS,Kingman County,,city-us,115,37.428,-98.410,845
24752,Liberty,MN,Polk County,,city-us,109,47.536,-96.385,252
24709,Liberty,KS,Elk County,,city-us,108,37.562,-96.065,521
24757,Liberty,ND,Ransom County,,city-us,105,46.580,-97.611,0
24742,Liberty,KS,Montgomery County,,city-us,97,37.156,-95.595,3546
24712,Liberty,NE,Fillmore County,,city-us,94,40.568,-97.426,283
24685,Liberty,SD,Beadle County,,city-us,73,44.501,-98.032,0
24702,Liberty,SD,Day County,,city-us,70,45.543,-97.535,0
24703,Liberty,KS,Decatur County,,city-us,65,39.875,-100.569,480
24745,Liberty,ND,Mountrail County,,city-us,43,47.880,-102.297,0
24689,Liberty,SD,Brown County,,city-us,42,45.900,-98.278,1127
24759,Liberty,KS,Republic County,,city-us,41,39.962,-97.645,123
24713,Liberty,NE,Gage County,,city-us,34,40.085,-96.483,3944
24747,Liberty,KS,Osborne County,,city-us,13,39.184,-98.870,3546
24749,Liberty,SD,Perkins County,,city-us,13,45.863,-102.387,0
24707,Liberty,SD,Edmunds County,,city-us,9,45.299,-99.140,0
24686,Liberty,ID,Bear Lake County,,city-us,0,42.391,-111.321,224
24691,Liberty,VA,Caroline County,,city-us,0,38.143,-77.353,91
24694,Liberty,IA,Clarke County,,city-us,0,41.145,-93.654,204
24711,Liberty,VA,Fauquier County,,city-us,0,38.600,-77.772,146
24718,Liberty,VA,Halifax County,,city-us,0,36.884,-78.975,144
24723,Liberty,VA,Highland County,,city-us,0,38.289,-79.459,259
24729,Liberty,WA,Kittitas County,,city-us,0,47.254,-120.669,952
24737,Liberty,AZ,Maricopa County,,city-us,0,33.377,-112.487,1326
24743,Liberty,OH,Montgomery County,,city-us,0,39.720,-84.325,213
24750,Liberty,AL,Pickens County,,city-us,0,33.476,-88.170,161
24755,Liberty,WV,Putnam County,,city-us,0,38.605,-81.730,148
24758,Liberty,LA,Red River Parish,,city-us,0,32.073,-93.198,87
24761,Liberty,NC,Rowan County,,city-us,0,35.581,-80.336,88
24762,Liberty,IL,Saline County,,city-us,0,37.720,-88.572,1139
24769,Liberty,VA,Tazewell County,,city-us,0,37.057,-81.654,78
24783,Liberty,WA,Yakima County,,city-us,0,46.356,-120.146,134
